Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
9.791809,08121447,26,1,LightSound,Twilight,arousal,0.1123047,-0.07852173,0.9905548,0.07758546,0.1415553,5.062347,5.06926,0.9478233,0.1168976,-0.0872345,0.9893036,0.1596498,0.0760591,5.592621,5.549698,0.9168354,0.6156041,False,2
9.891785,08121447,26,1,LightSound,Twilight,arousal,0.09339905,-0.05586243,0.9940491,0.06953287,0.153038,5.036453,5.040237,0.9494767,0.1064758,-0.07159424,0.9917297,0.1508709,0.08837485,5.57634,5.575439,0.9324105,0.5204124,False,2
9.991821,08121447,26,1,LightSound,Twilight,arousal,0.05116272,-0.0461731,0.9976196,0.0407263,0.1552847,4.94371,5.01062,0.9569035,0.07266235,-0.07214355,0.9947357,0.1251705,0.08887845,5.570923,5.599411,0.9449046,0.4727664,False,2
10.0918,08121447,26,1,LightSound,Twilight,arousal,0.04519653,-0.05151367,0.9976349,0.03132594,0.1539586,4.995499,4.995941,0.9603799,0.05635071,-0.06361389,0.9963684,0.1143408,0.08984405,5.575043,5.575195,0.9534059,0.3811604,False,1
10.19177,08121447,26,1,LightSound,Twilight,arousal,0.04595947,-0.05168152,0.9976044,0.03179193,0.1544377,5.022263,5.034729,0.9659945,0.0581665,-0.06352234,0.9962769,0.1154151,0.09016627,5.594147,5.594131,0.9454244,0.335895,False,1
10.29181,08121447,26,1,LightSound,Twilight,arousal,0.0415802,-0.05044556,0.9978485,0.03136837,0.1538863,4.999939,5.000519,0.9663588,0.06114197,-0.06352234,0.9960938,0.1161091,0.08981216,5.605331,5.612305,0.9658991,0.2469214,False,1
10.39178,08121447,26,1,LightSound,Twilight,arousal,0.04417419,-0.05085754,0.9977264,0.03220129,0.1530166,4.98114,4.981339,0.981501,0.05725098,-0.06140137,0.99646,0.1145532,0.08993167,5.638992,5.64682,0.9839218,0.2046596,False,1
10.49182,08121447,26,1,LightSound,Twilight,arousal,0.04495239,-0.05030823,0.9977112,0.03279781,0.1520342,4.974945,4.974182,0.9884494,0.0559845,-0.06210327,0.9964905,0.1144023,0.08895117,5.649261,5.659454,0.9843702,0.1215378,False,1
10.5918,08121447,26,1,LightSound,Twilight,arousal,0.04109192,-0.05171204,0.9978027,0.03213084,0.149856,4.944595,4.937241,0.995313,0.05696106,-0.06384277,0.9963226,0.1156038,0.08734328,5.658264,5.674988,0.9979014,0.08115253,False,1
10.69177,08121447,26,1,LightSound,Twilight,arousal,0.03826904,-0.05010986,0.9980011,0.0293529,0.1500859,4.959015,4.969147,0.9887389,0.05384827,-0.06085205,0.9966888,0.1146294,0.08896852,5.659103,5.65361,0.9989089,0.003236055,False,1
10.79181,08121447,26,1,LightSound,Twilight,arousal,0.0438385,-0.04928589,0.997818,0.03005433,0.1505073,4.970291,4.970139,0.9861325,0.04983521,-0.0632019,0.9967499,0.113423,0.08852798,5.688995,5.693024,0.9980098,-0.03199816,False,1
10.89178,08121447,26,1,LightSound,Twilight,arousal,0.04510498,-0.04969788,0.9977417,0.03038037,0.1505077,5.003326,5.015839,0.979952,0.05067444,-0.0634613,0.9966888,0.1138198,0.08865201,5.693573,5.706299,0.9793011,-0.1026102,False,1
10.99182,08121447,26,1,LightSound,Twilight,arousal,0.04040527,-0.05003357,0.9979248,0.02831852,0.1497612,5.05542,5.044083,0.9725635,0.04919434,-0.06430054,0.9967041,0.1133438,0.0883947,5.711151,5.711258,0.9950234,-0.1354641,False,1
11.0918,08121447,26,1,LightSound,Twilight,arousal,0.05700684,-0.06532288,0.9962311,0.03385913,0.1425897,5.162888,5.158966,0.9928492,0.05447388,-0.06939697,0.9960938,0.1157436,0.08385503,5.687836,5.688934,0.9986318,-0.1986634,False,1
11.19177,08121447,26,1,LightSound,Twilight,arousal,0.05563354,-0.06591797,0.9962616,0.03276038,0.1420283,5.166183,5.171722,0.9755589,0.05674744,-0.0682373,0.996048,0.1164795,0.08392531,5.702026,5.700912,0.9786063,-0.227492,False,1
11.29181,08121447,26,1,LightSound,Twilight,arousal,0.07089233,-0.06912231,0.9950714,0.04387808,0.1409729,5.265457,5.264374,0.9808234,0.07012939,-0.07962036,0.994339,0.1285546,0.0810225,5.686966,5.689072,0.9789582,-0.2824465,False,1
11.39178,08121447,26,1,LightSound,Twilight,arousal,0.07220459,-0.06745911,0.9951019,0.04290915,0.1409831,5.261597,5.264679,0.9846562,0.06954956,-0.07707214,0.9945831,0.1282841,0.0808593,5.694214,5.694275,0.9810448,-0.3083746,False,1
11.49182,08121447,26,1,LightSound,Twilight,arousal,0.06977844,-0.06880188,0.9951782,0.04132581,0.1407338,5.276443,5.27655,1,0.0700531,-0.07972717,0.994339,0.1285868,0.08011431,5.665665,5.686493,1,-0.3536184,False,1
11.5918,08121447,26,1,LightSound,Twilight,arousal,0.07006836,-0.06898499,0.9951477,0.04179597,0.1407745,5.28923,5.297943,0.9775912,0.07144165,-0.08001709,0.9942169,0.1293235,0.07994294,5.698349,5.696884,0.9803139,-0.3744012,False,1
11.69177,08121447,26,1,LightSound,Twilight,arousal,0.07157898,-0.06939697,0.9950104,0.04120708,0.1394699,5.292694,5.288681,0.9816328,0.07250977,-0.08323669,0.9938812,0.1297326,0.07819551,5.687302,5.679596,0.9901181,-0.4113669,False,1
11.79181,08121447,26,1,LightSound,Twilight,arousal,0.08866882,-0.04562378,0.9950104,0.05381238,0.1531137,5.303116,5.313965,0.9943242,0.09527588,-0.06260681,0.9934692,0.1426835,0.09204698,5.732849,5.736649,0.9680679,-0.4275367,False,1
11.89178,08121447,26,1,LightSound,Twilight,arousal,0.09185791,-0.02644348,0.9954071,0.05856454,0.166967,5.284088,5.334702,0.9225585,0.1110382,-0.04176331,0.9929352,0.1534982,0.1111809,5.738037,5.773956,0.8117042,-0.4553092,False,1
11.99182,08121447,26,1,LightSound,Twilight,arousal,0.1001129,-0.04800415,0.9938049,0.06214726,0.1549655,5.338669,5.322006,0.9802849,0.09736633,-0.06044006,0.9934082,0.1489133,0.09816879,5.748734,5.740555,0.9093978,-0.4663598,False,1
12.0918,08121447,26,1,LightSound,Twilight,arousal,0.09941101,-0.04850769,0.9938507,0.0603478,0.1535251,5.320572,5.344742,1,0.104126,-0.0574646,0.9928894,0.1498221,0.09526145,5.767502,5.801071,1,-0.4841163,False,1
12.19177,08121447,26,1,LightSound,Twilight,arousal,0.1020966,-0.04722595,0.9936371,0.06510544,0.1510118,5.334045,5.333939,1,0.1214142,-0.05554199,0.9910431,0.1574804,0.09472418,5.736359,5.739548,1,-0.4905206,False,1
12.29181,08121447,26,1,LightSound,Twilight,arousal,0.09545898,-0.04670715,0.9943237,0.06236446,0.151687,5.358612,5.35907,1,0.1190033,-0.05357361,0.9914398,0.1544216,0.09588468,5.706223,5.786255,1,-0.4984311,False,1
12.39178,08121447,26,1,LightSound,Twilight,arousal,0.09602356,-0.04832458,0.9942017,0.06238663,0.1502039,5.325974,5.329529,1,0.1156921,-0.05754089,0.9916077,0.1535172,0.09375739,5.758484,5.758987,1,-0.4998849,False,1
12.49182,08121447,26,1,LightSound,Twilight,arousal,0.09721375,-0.05038452,0.9939728,0.06198895,0.1493424,5.330734,5.324844,1,0.1171112,-0.05662537,0.9915009,0.1534395,0.09344894,5.755737,5.753586,1,-0.497802,False,1
12.5918,08121447,26,1,LightSound,Twilight,arousal,0.09785461,-0.04928589,0.9939728,0.06272888,0.1499225,5.318665,5.320175,1,0.1145935,-0.05809021,0.9916992,0.1528924,0.09291291,5.748413,5.74823,1,-0.4942055,False,1
12.69177,08121447,26,1,LightSound,Twilight,arousal,0.09819031,-0.05081177,0.993866,0.06350136,0.1493642,5.311386,5.314209,1,0.1136322,-0.0569458,0.9918823,0.1527654,0.09271181,5.745804,5.749237,1,-0.4817898,False,1
12.79181,08121447,26,1,LightSound,Twilight,arousal,0.1002808,-0.05065918,0.9936676,0.06427431,0.1493611,5.320816,5.320236,1,0.1138153,-0.05712891,0.9918518,0.1522362,0.09270751,5.747681,5.747711,1,-0.4735806,False,1
12.89178,08121447,26,1,LightSound,Twilight,arousal,0.09747314,-0.05194092,0.993866,0.06328046,0.1478946,5.316223,5.319122,1,0.1115417,-0.06271362,0.9917755,0.1510494,0.09089541,5.744766,5.737259,1,-0.4516645,False,1
12.99182,08121447,26,1,LightSound,Twilight,arousal,0.09671021,-0.05064392,0.9940186,0.06299269,0.1481146,5.32901,5.329193,0.9986433,0.1142273,-0.06385803,0.991394,0.1507905,0.09043336,5.756424,5.756882,0.9841666,-0.4381954,False,1
13.0918,08121447,26,1,LightSound,Twilight,arousal,0.09461975,-0.04905701,0.9942932,0.06042337,0.1488495,5.353577,5.338028,0.9953099,0.1025085,-0.05924988,0.9929504,0.142987,0.09291726,5.731232,5.749237,0.9691204,-0.40643,False,1
13.19177,08121447,26,1,LightSound,Twilight,arousal,0.09672546,-0.05070496,0.9940033,0.05989122,0.147913,5.343277,5.343536,0.9961964,0.105011,-0.06225586,0.9925079,0.1432827,0.09129393,5.763199,5.764053,0.9717156,-0.3884121,False,1
13.29181,08121447,26,1,LightSound,Twilight,arousal,0.09796143,-0.05377197,0.9937286,0.05937576,0.1469871,5.383987,5.383804,0.996997,0.1034698,-0.06246948,0.9926605,0.1432006,0.09127581,5.778717,5.782089,0.9818507,-0.3482213,False,1
13.39178,08121447,26,1,LightSound,Twilight,arousal,0.1009216,-0.05940247,0.993103,0.05865085,0.1462082,5.396255,5.397156,1,0.1001892,-0.06529236,0.9928131,0.1426902,0.09039396,5.779572,5.801132,1,-0.3246217,False,1
13.49182,08121447,26,1,LightSound,Twilight,arousal,0.09996033,-0.05682373,0.9933624,0.05798435,0.1469432,5.41478,5.425812,1,0.09884644,-0.06715393,0.9928284,0.1421547,0.09011352,5.785599,5.800735,1,-0.2749013,False,1
13.5918,08121447,26,1,LightSound,Twilight,arousal,0.1026154,-0.05531311,0.9931793,0.05788839,0.1474941,5.426224,5.42662,0.9925547,0.1014557,-0.06251526,0.9928589,0.1429532,0.09088898,5.805313,5.804138,0.9548188,-0.2477587,False,1
13.69177,08121447,26,1,LightSound,Twilight,arousal,0.1026306,-0.04931641,0.9934845,0.05746579,0.1494579,5.426147,5.447662,0.9982391,0.1000519,-0.06494141,0.9928589,0.1428521,0.09077954,5.796677,5.971939,0.9701681,-0.1894576,False,1
13.79181,08121447,26,1,LightSound,Twilight,arousal,-0.1965179,0.0164032,0.9803467,-0.1327305,0.1804277,5.548111,5.503296,1,-0.2211761,0.003189087,0.9752197,-0.06298554,0.1342834,5.904144,5.922928,1,-0.158609,False,1
13.89178,08121447,26,1,LightSound,Twilight,arousal,-0.2051392,0.003845215,0.978714,-0.1368372,0.1755306,5.517685,5.522263,1,-0.2103882,0.0002288818,0.9776154,-0.05896097,0.1322008,5.928467,5.930496,1,-0.09230378,False,1
13.99182,08121447,26,1,LightSound,Twilight,arousal,-0.2026215,0.006484985,0.9792328,-0.1368706,0.176816,5.516449,5.517715,1,-0.2073517,-0.00428772,0.9782562,-0.05669379,0.1306714,5.938629,5.937683,1,-0.05757374,False,1
14.0918,08121447,26,1,LightSound,Twilight,arousal,-0.2008209,0.007720947,0.9795837,-0.1361248,0.1783777,5.49617,5.493408,1,-0.2038116,-0.005477905,0.9789886,-0.05364341,0.1301302,5.933334,5.931244,1,0.01551682,False,1
14.19177,08121447,26,1,LightSound,Twilight,arousal,-0.1965637,0.009490967,0.9804382,-0.1338249,0.1795979,5.455826,5.4375,1,-0.2002563,-0.006973267,0.9797058,-0.05113828,0.1296929,5.924469,5.919373,1,0.05377129,False,1
14.29181,08121447,26,1,LightSound,Twilight,arousal,-0.1396179,0.0191803,0.9900055,-0.09944761,0.1882545,5.289001,5.306213,0.9446948,-0.1463165,0.006484985,0.989212,-0.01704925,0.1371768,5.928284,5.969299,0.9902328,0.1333888,False,1
14.39178,08121447,26,1,LightSound,Twilight,arousal,-0.09817505,0.004486084,0.9951477,-0.06462264,0.1785194,5.338684,5.300964,0.9552637,-0.1076813,-0.003799438,0.9941711,0.01542068,0.1265132,5.94043,5.959869,0.9825676,0.1748929,False,1
14.49182,08121447,26,1,LightSound,Twilight,arousal,-0.08259583,-0.0007781982,0.996582,-0.05721849,0.1755391,5.201599,5.162308,0.9765575,-0.08540344,-0.01101685,0.9962769,0.02833927,0.1224599,5.984741,5.936188,0.9814168,0.2603536,False,1
14.5918,08121447,26,1,LightSound,Twilight,arousal,-0.06060791,-0.007232666,0.9981232,-0.04469472,0.1728486,5.250854,5.20723,0.9657625,-0.06867981,-0.02127075,0.997406,0.03993547,0.118849,5.972107,5.97168,0.9616283,0.3026631,False,1
14.69177,08121447,26,1,LightSound,Twilight,arousal,-0.05699158,-0.01158142,0.9983063,-0.04303408,0.171114,5.221527,5.222076,0.9714189,-0.0632019,-0.0209198,0.9977722,0.04263568,0.1182452,5.942627,5.944626,0.9739226,0.3956762,False,1
14.79181,08121447,26,1,LightSound,Twilight,arousal,-0.05178833,-0.01039124,0.9985962,-0.04021591,0.1704224,5.245071,5.244904,0.9822612,-0.06192017,-0.01672363,0.9979401,0.04526961,0.1188002,5.964401,5.965973,0.9719993,0.4389091,False,2
14.89178,08121447,26,1,LightSound,Twilight,arousal,-0.07373047,0.05131531,0.9959412,-0.04830462,0.2058281,5.323578,5.324127,1,-0.08320618,0.03755188,0.9958191,0.02763426,0.1532161,5.942535,5.935486,1,0.5321951,False,2
14.99182,08121447,26,1,LightSound,Twilight,arousal,-0.07234192,0.04997253,0.9961243,-0.04770273,0.2048367,5.337982,5.337967,1,-0.07058716,0.03440857,0.9969025,0.03339779,0.1514986,5.960587,5.900711,1,0.579677,False,2
