Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
11.49072,08121447,21,1,LightSound,Day,relax,0.01252747,-0.09721375,0.9951782,0.01025569,0.1405974,2.302994,2.364273,1,-0.0001831055,-0.0987854,0.9951019,0.0745542,0.07961935,2.443695,2.49968,1,8.06311,False,189
11.5907,08121447,21,1,LightSound,Day,relax,0.08352661,-0.0464325,0.9954224,0.05598867,0.1701717,2.3181,2.310974,1,0.05383301,-0.05004883,0.9972839,0.1117183,0.1067085,2.622986,2.625366,1,8.098215,False,192
11.69067,08121447,21,1,LightSound,Day,relax,0.07684326,-0.04141235,0.99617,0.05506349,0.1672345,2.340637,2.340591,1,0.06053162,-0.04246521,0.9972534,0.116698,0.1019246,2.540268,2.542892,1,8.165267,False,193
11.79065,08121447,21,1,LightSound,Day,relax,0.06335449,-0.03564453,0.997345,0.04183125,0.1748491,2.371964,2.372528,1,0.03286743,-0.03063965,0.9989777,0.09823549,0.115679,2.591721,2.525452,1,8.19493,False,196
11.89063,08121447,21,1,LightSound,Day,relax,0.06356812,-0.03504944,0.9973602,0.04364026,0.172717,2.389069,2.393906,1,0.0375061,-0.04754639,0.9981537,0.1030099,0.1105834,2.5746,2.574905,1,8.252515,False,198
11.99072,08121447,21,1,LightSound,Day,relax,0.06109619,-0.03161621,0.9976196,0.04070377,0.1702442,2.393845,2.386887,1,0.03739929,-0.05197144,0.9979401,0.1024848,0.108268,2.57843,2.580551,1,8.279463,False,198
12.0907,08121447,21,1,LightSound,Day,relax,0.007766724,-0.03404236,0.9993896,0.004074812,0.1672816,2.42038,2.338043,1,-0.01785278,-0.04319763,0.9989014,0.06303012,0.1126876,2.575241,2.511932,1,8.328043,False,201
12.19067,08121447,21,1,LightSound,Day,relax,-0.003677368,-0.06312561,0.9979858,-0.001132667,0.1530192,2.35463,2.352676,1,-0.02781677,-0.06602478,0.9974213,0.058599,0.09786814,2.461258,2.487869,1,8.350859,False,201
12.29065,08121447,21,1,LightSound,Day,relax,-0.000289917,-0.06436157,0.9979248,0.0005213022,0.1512495,2.391251,2.399353,1,-0.0188446,-0.06741333,0.9975433,0.06275082,0.09671861,2.503693,2.503601,1,8.391321,False,202
12.39063,08121447,21,1,LightSound,Day,relax,0.05915833,-0.03674316,0.9975586,0.04325581,0.1671789,2.35675,2.385513,1,0.03477478,-0.06643677,0.9971771,0.1001221,0.1012668,2.595215,2.623047,1,8.410165,False,202
12.49072,08121447,21,1,LightSound,Day,relax,0.1123962,-0.03134155,0.9931641,0.08703434,0.1725127,2.439865,2.438873,1,0.1044769,-0.04171753,0.9936371,0.1440884,0.1074992,2.680099,2.695175,1,8.440297,False,202
12.5907,08121447,21,1,LightSound,Day,relax,0.1134491,-0.03129578,0.993042,0.08467638,0.1719188,2.4487,2.450333,1,0.1031036,-0.03886414,0.9938965,0.1427069,0.1069949,2.679199,2.68898,1,8.453367,False,202
12.69067,08121447,21,1,LightSound,Day,relax,0.1027679,-0.01571655,0.9945679,0.0757544,0.1849064,2.44075,2.420593,1,0.08374023,-0.0160675,0.9963531,0.1331805,0.1219324,2.633514,2.624023,1,8.474957,False,203
12.79065,08121447,21,1,LightSound,Day,relax,0.09645081,-0.01525879,0.9952087,0.07345462,0.184755,2.428986,2.436539,1,0.08325195,-0.01547241,0.9963989,0.1330954,0.1219324,2.610886,2.602158,1,8.483328,False,203
12.89063,08121447,21,1,LightSound,Day,relax,0.09707642,-0.01551819,0.9951477,0.07070303,0.1828061,2.443039,2.446503,1,0.08018494,-0.01803589,0.9966125,0.1314017,0.1194554,2.623306,2.627472,1,8.494766,False,203
12.99072,08121447,21,1,LightSound,Day,relax,0.07981873,-0.02407837,0.9965057,0.05753124,0.175865,2.489273,2.491653,1,0.0541687,-0.02885437,0.9981079,0.1164236,0.1139717,2.710419,2.690186,1,8.498136,False,204
13.0907,08121447,21,1,LightSound,Day,relax,0.07514954,-0.02503967,0.9968414,0.05558026,0.1743909,2.489624,2.492493,1,0.05093384,-0.03193665,0.9981842,0.1156552,0.1122615,2.705627,2.705551,1,8.499789,False,204
13.19067,08121447,21,1,LightSound,Day,relax,0.07290649,-0.02561951,0.9970093,0.05362391,0.1732978,2.496262,2.503311,1,0.04989624,-0.03671265,0.9980774,0.1140403,0.1106139,2.709656,2.752304,1,8.498099,False,204
13.29065,08121447,21,1,LightSound,Day,relax,0.06578064,-0.02746582,0.9974518,0.04916322,0.1729833,2.529373,2.534897,1,0.05195618,-0.03157043,0.9981384,0.1093403,0.1105057,2.726059,2.698517,1,8.489766,False,203
13.39063,08121447,21,1,LightSound,Day,relax,0.06477356,-0.02732849,0.9975128,0.04795599,0.1734192,2.521637,2.507401,1,0.05189514,-0.03382874,0.9980774,0.1094429,0.1105145,2.700912,2.693878,1,8.483097,False,202
13.49072,08121447,21,1,LightSound,Day,relax,0.06665039,-0.02407837,0.9974823,0.04773343,0.1764324,2.508362,2.513351,1,0.05012512,-0.02920532,0.9983063,0.1091167,0.1145962,2.707947,2.717789,1,8.46479,False,201
13.5907,08121447,21,1,LightSound,Day,relax,0.06591797,-0.01748657,0.9976654,0.05360746,0.181051,2.489655,2.598236,1,0.05218506,-0.01399231,0.9985352,0.1133885,0.1207449,2.777405,2.819794,1,8.453347,False,201
13.69067,08121447,21,1,LightSound,Day,relax,0.0710144,-0.01521301,0.997345,0.0562042,0.1820295,2.59964,2.60173,1,0.05696106,-0.02055359,0.9981537,0.1175249,0.1198727,2.82225,2.816635,1,8.424656,False,199
13.79065,08121447,21,1,LightSound,Day,relax,0.07336426,-0.01771545,0.9971466,0.05677581,0.1826625,2.607391,2.597748,1,0.05758667,-0.01934814,0.9981384,0.1189537,0.1209849,2.793884,2.782761,1,8.408697,False,199
13.89063,08121447,21,1,LightSound,Day,relax,0.07200623,-0.01530457,0.9972839,0.05492735,0.1820813,2.556351,2.553284,1,0.05422974,-0.02030945,0.9983215,0.1171227,0.1201156,2.765503,2.734512,1,8.371729,False,198
13.99072,08121447,21,1,LightSound,Day,relax,0.07292175,-0.01585388,0.9972076,0.05424488,0.1818561,2.533966,2.527542,1,0.05215454,-0.02354431,0.9983521,0.1162121,0.1190649,2.727509,2.73175,1,8.350467,False,197
14.0907,08121447,21,1,LightSound,Day,relax,0.07206726,-0.01731873,0.9972382,0.05438161,0.1814206,2.521927,2.520874,1,0.04702759,-0.02676392,0.9985199,0.1142067,0.1161276,2.769089,2.754456,1,8.304076,False,197
14.19067,08121447,21,1,LightSound,Day,relax,0.06564331,-0.02520752,0.9975128,0.05147564,0.1765439,2.514893,2.553894,1,0.04754639,-0.02915955,0.9984283,0.1141295,0.1150133,2.76149,2.752136,1,8.278561,False,197
14.29065,08121447,21,1,LightSound,Day,relax,0.06295776,-0.02832031,0.9976044,0.04706705,0.1742279,2.574203,2.57515,1,0.04534912,-0.0358429,0.9983215,0.1108261,0.112262,2.803635,2.80336,1,8.22385,False,195
14.39063,08121447,21,1,LightSound,Day,relax,0.05789185,-0.0231781,0.9980469,0.04114056,0.1754929,2.610962,2.617783,1,0.0385437,-0.0337677,0.9986725,0.1025587,0.1136047,2.798126,2.820114,1,8.193275,False,194
14.49072,08121447,21,1,LightSound,Day,relax,0.05192566,-0.02389526,0.9983521,0.03665698,0.1754797,2.626099,2.657471,1,0.03536987,-0.03549194,0.9987335,0.1012431,0.1125215,2.834946,2.842361,1,8.130815,False,193
14.5907,08121447,21,1,LightSound,Day,relax,0.04988098,-0.02464294,0.9984436,0.03511059,0.1735216,2.648666,2.637573,1,0.03353882,-0.03790283,0.9987183,0.1007922,0.1115692,2.877274,2.880188,1,8.097038,False,192
14.69067,08121447,21,1,LightSound,Day,relax,0.04173279,-0.0259552,0.9987793,0.03081274,0.1748077,2.661407,2.660767,1,0.02911377,-0.03005981,0.999115,0.09498262,0.1154025,2.921799,2.916565,1,8.027205,False,190
14.79065,08121447,21,1,LightSound,Day,relax,0.04507446,-0.02627563,0.9986267,0.03078449,0.1728036,2.608856,2.608902,1,0.02818298,-0.03453064,0.9989929,0.0948472,0.1133243,2.900131,2.900238,1,7.990282,False,188
14.89063,08121447,21,1,LightSound,Day,relax,0.04508972,-0.02587891,0.998642,0.03134096,0.1731058,2.594711,2.588135,1,0.02853394,-0.0335083,0.9990234,0.09625125,0.1134775,2.869141,2.869415,1,7.911957,False,185
14.99072,08121447,21,1,LightSound,Day,relax,0.04464722,-0.02568054,0.9986572,0.03280199,0.1734957,2.571274,2.577423,1,0.02957153,-0.03070068,0.9990845,0.09816539,0.1148053,2.842804,2.740921,1,7.872887,False,183
